StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
44277,2024-2025,2026-02-22T00:22:26.146483,Refusal to give AirPods,6094,,25,2024-02-09T00:00:00,24769,,,16,,,,0.0,,,Kai was using AirPods during school hours and refused to give them to AP Miller. He will serve a lunch detention for not following directions.,False,37,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Refusal to give AirPods,6094,,25,2024-02-09T00:00:00,24769,,,16,,,,0.0,,,Kai was using AirPods during school hours and refused to give them to AP Miller. He will serve a lunch detention for not following directions.,False,37,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Refusal to give AirPods,6094,,25,2024-02-09T00:00:00,24769,,,16,,,,0.0,,,Kai was using AirPods during school hours and refused to give them to AP Miller. He will serve a lunch detention for not following directions.,False,37,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,3.0,DET-4,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Cutting class,6094,,24,2023-12-19T00:00:00,24494,,,16,,,,0.0,NM,,Kai and student # left campus on Monday 12/18/23 during 7th period. They were seen at Marinwood market by an IA. He will serve 2 lunch detentions.,False,90,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Cutting class,6094,,24,2023-12-19T00:00:00,24494,,,16,,,,0.0,NM,,Kai and student # left campus on Monday 12/18/23 during 7th period. They were seen at Marinwood market by an IA. He will serve 2 lunch detentions.,False,90,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Cutting class,6094,,24,2023-12-19T00:00:00,24494,,,16,,,,0.0,NM,,Kai and student # left campus on Monday 12/18/23 during 7th period. They were seen at Marinwood market by an IA. He will serve 2 lunch detentions.,False,90,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,3.0,COU,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,23,2023-11-03T00:00:00,24308,,,16,,,,0.0,JP,,Sent 2nd absence letter on 11/3/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Hate speech on social media,6094,,21,2023-10-23T00:00:00,24064,,,16,,,,0.0,,,"Kai posted on social media: ""anyone who supports the LGBTQ+ community, deserves to die."" It was reported by students from MC who saw the post. He will go through the Peer Solutions Team process to repair the harm that was caused.",False,60,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Hate speech on social media,6094,,21,2023-10-23T00:00:00,24064,,,16,,,,0.0,,,"Kai posted on social media: ""anyone who supports the LGBTQ+ community, deserves to die."" It was reported by students from MC who saw the post. He will go through the Peer Solutions Team process to repair the harm that was caused.",False,60,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,22,2023-10-11T00:00:00,24207,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,17,2023-09-26T00:00:00,23808,,,16,,,,0.0,NM,,Kai was sent out of Ms. Stroeh's choir class for being disruptive and talking out of turn. Separately he was sent out of Ms. Connor's class for similar behaviors. He will serve one lunch detention on 9/27/23.,False,38,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,17,2023-09-26T00:00:00,23808,,,16,,,,0.0,NM,,Kai was sent out of Ms. Stroeh's choir class for being disruptive and talking out of turn. Separately he was sent out of Ms. Connor's class for similar behaviors. He will serve one lunch detention on 9/27/23.,False,38,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Teasing,0,,16,2023-09-22T00:00:00,23804,,,16,,,,0.0,NM,,"Kai was teasing student #44037 at lunch for receiving a low score on a science test. I asked him to speak with his mom about this incident and call or email me. If he does, he will receive no detentions, if not, he will receive two detentions. *update, he spoke with his mom about this incident. I called mom to discuss this and past incidents with the student named above.",False,39,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,Teasing,0,,16,2023-09-22T00:00:00,23804,,,16,,,,0.0,NM,,"Kai was teasing student #44037 at lunch for receiving a low score on a science test. I asked him to speak with his mom about this incident and call or email me. If he does, he will receive no detentions, if not, he will receive two detentions. *update, he spoke with his mom about this incident. I called mom to discuss this and past incidents with the student named above.",False,39,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,225,,15,2023-04-28T00:00:00,23546,,,16,,,,0.0,JP,,"Unexcused tardies- 3/31, 4/6, 4/18",False,80,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,12,2023-04-21T00:00:00,23362,,,16,,,,0.0,,,"Kai got into an argument with a female student after school on Thursday 04/20/2023.  During this argument, Kai grabbed another boys hand and forcefully pressed the other boy's hand on to the breast of the female student he was arguing with.",False,22,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,SUS,3.0,0.0,2023-04-21T00:00:00,2023-04-25T00:00:00,2023-04-26T00:00:00,,,10,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,12,2023-04-21T00:00:00,23362,,,16,,,,0.0,,,"Kai got into an argument with a female student after school on Thursday 04/20/2023.  During this argument, Kai grabbed another boys hand and forcefully pressed the other boy's hand on to the breast of the female student he was arguing with.",False,22,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,RP,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,11,2023-04-19T00:00:00,23348,,,16,,,,0.0,,,"Kai took another student's toy rabbit (Isabella Alfaro) and stomped on it, breaking it.

Kai will serve two lunch detentions.",False,17,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,11,2023-04-19T00:00:00,23348,,,16,,,,0.0,,,"Kai took another student's toy rabbit (Isabella Alfaro) and stomped on it, breaking it.

Kai will serve two lunch detentions.",False,17,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,447,,14,2023-04-14T00:00:00,23544,,,16,,,,0.0,JP,,Kai squirted another student in the face out of the student's water bottle.,False,00,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,8,2023-03-23T00:00:00,23208,,,16,,,,0.0,,,"It was reported that following a lunch detention Kai yelled ""F**k Mr Dines!"" after serving lunch detention in Mr. Dines' class.  Kai confirmed he said this when spoken to about the incident.

A video taken by Kai and posted to SnapChat was shared with the Admin where he was overheard using the N-word and the F-word, and manipulated a student into making silly hand gestures, which caused Kai and his friends to laugh at the student/make fun of him.  This video was filmed during PE.

It was reported that when a friend of Kai's was in an argument with another student, that Kai told his friend that the other student was ""almost raped by her grandpa"" and that ""she was in a car crash with a drunk driver and it killed her dog"" as means to give his friend something to use against the girl he was arguing with.",False,39,36,64,99,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2023-03-24T00:00:00,2023-03-24T00:00:00,2023-03-27T00:00:00,,,10,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,8,2023-03-23T00:00:00,23208,,,16,,,,0.0,,,"It was reported that following a lunch detention Kai yelled ""F**k Mr Dines!"" after serving lunch detention in Mr. Dines' class.  Kai confirmed he said this when spoken to about the incident.

A video taken by Kai and posted to SnapChat was shared with the Admin where he was overheard using the N-word and the F-word, and manipulated a student into making silly hand gestures, which caused Kai and his friends to laugh at the student/make fun of him.  This video was filmed during PE.

It was reported that when a friend of Kai's was in an argument with another student, that Kai told his friend that the other student was ""almost raped by her grandpa"" and that ""she was in a car crash with a drunk driver and it killed her dog"" as means to give his friend something to use against the girl he was arguing with.",False,39,36,64,99,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,8,2023-03-23T00:00:00,23208,,,16,,,,0.0,,,"It was reported that following a lunch detention Kai yelled ""F**k Mr Dines!"" after serving lunch detention in Mr. Dines' class.  Kai confirmed he said this when spoken to about the incident.

A video taken by Kai and posted to SnapChat was shared with the Admin where he was overheard using the N-word and the F-word, and manipulated a student into making silly hand gestures, which caused Kai and his friends to laugh at the student/make fun of him.  This video was filmed during PE.

It was reported that when a friend of Kai's was in an argument with another student, that Kai told his friend that the other student was ""almost raped by her grandpa"" and that ""she was in a car crash with a drunk driver and it killed her dog"" as means to give his friend something to use against the girl he was arguing with.",False,39,36,64,99,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,8,2023-03-23T00:00:00,23208,,,16,,,,0.0,,,"It was reported that following a lunch detention Kai yelled ""F**k Mr Dines!"" after serving lunch detention in Mr. Dines' class.  Kai confirmed he said this when spoken to about the incident.

A video taken by Kai and posted to SnapChat was shared with the Admin where he was overheard using the N-word and the F-word, and manipulated a student into making silly hand gestures, which caused Kai and his friends to laugh at the student/make fun of him.  This video was filmed during PE.

It was reported that when a friend of Kai's was in an argument with another student, that Kai told his friend that the other student was ""almost raped by her grandpa"" and that ""she was in a car crash with a drunk driver and it killed her dog"" as means to give his friend something to use against the girl he was arguing with.",False,39,36,64,99,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,4.0,LOP,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,225,,10,2023-03-22T00:00:00,23229,,,16,,,,0.0,JP,,Lying and taking an item from my desk without permission. Complete defiance and disrespect towards me. Said by Mr.Leipsic,False,29,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-22T00:00:00,,,,,10,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,225,,7,2023-03-10T00:00:00,23192,,,16,,,,0.0,JP,,Three + tardies.,False,81,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-10T00:00:00,,,,,10,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,6,2023-02-02T00:00:00,23009,,,16,,,,0.0,,,Sent illness letter on 2/2/2023,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,1111,,5,2023-01-25T00:00:00,22911,,,16,,,,0.0,,,"Kai had air pods in his ears during lunch, listening to music.  The air pods were confiscated to be returned after school.  Next time they will be kept over night along with a lunch detention.",False,30,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,4,2023-01-18T00:00:00,22862,,,16,,,,0.0,,,"Kai was using his school laptop to email friends during class and after school, specifically, Mia. Met with Kai, reviewed the inappropriateness of using his school laptop this way - breaking the tech agreement. Tech has blocked his email address to receive any emails from Mia and vice versa. Whitney called parent and informed her of this. l",False,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,3,2023-01-13T00:00:00,22856,,,16,,,,0.0,,,"It was reported that Kai was in the bathroom with a group of boys kicking the doors to the toilet stalls.  VP spoke to Kai, Kai said it wasn't him but he was there.  Gave Kai a warning that any future bathroom incidents would result in his bathroom privileges being restricted to the front office.",False,00,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,13,2023-01-12T00:00:00,23494,,,16,,,,0.0,JP,,Sent chronic absentee letter on 1/12/2023.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44277,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2022-12-15T00:00:00,22801,,,16,,,,0.0,,,Kai was sent out of class for being disruptive.  He came and met with me.  Later the teacher sent a referral form saying Kai left without permission.,False,41,,,,,,,,,,,,,,,,44277.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,11,2024-12-02T00:00:00,24910,,,16,,,,0.0,,,"In PE class on Monday 12/2/24, Angel got into a physical altercation with another student. Angel provoked the other student by calling him names and making fun of the student. The other then struck Angel and a fight ensued. Restorative conversation will be held upon the students' return to campus.",False,1B,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2024-12-02T00:00:00,2024-12-02T00:00:00,2024-12-03T00:00:00,,,10,,,
44281,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,11,2024-12-02T00:00:00,24910,,,16,,,,0.0,,,"In PE class on Monday 12/2/24, Angel got into a physical altercation with another student. Angel provoked the other student by calling him names and making fun of the student. The other then struck Angel and a fight ensued. Restorative conversation will be held upon the students' return to campus.",False,1B,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,11,2024-12-02T00:00:00,24910,,,16,,,,0.0,,,"In PE class on Monday 12/2/24, Angel got into a physical altercation with another student. Angel provoked the other student by calling him names and making fun of the student. The other then struck Angel and a fight ensued. Restorative conversation will be held upon the students' return to campus.",False,1B,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,Punched another student in the stomach/chest,0,,10,2024-03-04T00:00:00,24804,,,16,,,,0.0,,,Angel and student # 43683 were engaged in body shots in the boys bathroom near the Creek Cafe. Both students were consenting and each traded punches to the stomach and chest area.,False,04,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,1.0,SC,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,Punched another student in the stomach/chest,0,,10,2024-03-04T00:00:00,24804,,,16,,,,0.0,,,Angel and student # 43683 were engaged in body shots in the boys bathroom near the Creek Cafe. Both students were consenting and each traded punches to the stomach and chest area.,False,04,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,Punched another student in the stomach/chest,0,,10,2024-03-04T00:00:00,24804,,,16,,,,0.0,,,Angel and student # 43683 were engaged in body shots in the boys bathroom near the Creek Cafe. Both students were consenting and each traded punches to the stomach and chest area.,False,04,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,3.0,LOP,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,0,,9,2023-11-03T00:00:00,24307,,,16,,,,0.0,JP,,Sent 2nd absence letter on 11/3/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,0,,8,2023-10-11T00:00:00,24206,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,2999496,,7,2023-09-07T00:00:00,23754,,,16,,,,0.0,JP,,Angel was on his phone during lunch. Ms. Padilla confiscated his phone. He is aware of 1st warning,False,30,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,225,,6,2023-05-25T00:00:00,23682,,,16,,,,0.0,JP,,Angel and David Luna were using Angel's phone during class.,False,30,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,225,,5,2023-04-26T00:00:00,23547,,,16,,,,0.0,JP,,"Unexcused tardies, 4/24, 4,5, 4/21",False,80,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,0,,3,2023-04-17T00:00:00,23441,,,16,,,,0.0,JP,,Sent chronic absentee letter on 4/17/2023.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,225,,2,2023-03-01T00:00:00,23134,,,16,,,,0.0,JP,,Three tardies 1st period. He spent lunch detention with Mr. Leipsic on 3/1.,False,81,,,,,,,,,,,,,,,,44281.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-01T00:00:00,,,,,10,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,0,,4,2023-01-12T00:00:00,23468,,,16,,,,0.0,JP,,Sent chronic absentee letter on 1/12/2023.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44281,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2022-11-28T00:00:00,22747,,,16,,,,0.0,,,offered candy by D Owens if he touched Adrian PGs private parts.  he did it .  warned to steer clear.  met with mother and she reported that Angel could really use a counselor,False,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44288,2024-2025,2026-02-22T00:22:26.146483,Slapped a student in retaliation,6094,,1,2023-09-21T00:00:00,23805,,,16,,,,0.0,,,"On 9/21/23, Ryan was in the 6th grade bathroom using the sink when student #44552 pushed him out of the way. Ryan responded by slapping the other student in the head. Mr. Miller would like to hold a restorative conversation with both students next week. Parent notified.",False,39,,,,,,,,,,,,,,,,44288.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
44288,2024-2025,2026-02-22T00:22:26.146483,Slapped a student in retaliation,6094,,1,2023-09-21T00:00:00,23805,,,16,,,,0.0,,,"On 9/21/23, Ryan was in the 6th grade bathroom using the sink when student #44552 pushed him out of the way. Ryan responded by slapping the other student in the head. Mr. Miller would like to hold a restorative conversation with both students next week. Parent notified.",False,39,,,,,,,,,,,,,,,,44288.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44296,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-11-03T00:00:00,24302,,,16,,,,0.0,JP,,Sent 2nd absence letter on 11/3/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44296,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-10-11T00:00:00,24264,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44316,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-10-11T00:00:00,24243,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44317,2024-2025,2026-02-22T00:22:26.146483,Disruptive,0,,4,2024-02-16T00:00:00,24790,,,16,,,,0.0,,,"On several occasions in Science class this week, Bradley was disruptive and not following teacher directions.",False,38,,,,,,,,,,,,,,,,44317.0,0.0,0.0,,,,,0.0,,1.0,SUS-2,1.0,0.0,2024-02-16T00:00:00,2024-02-16T00:00:00,2024-02-26T00:00:00,,,10,,,
44317,2024-2025,2026-02-22T00:22:26.146483,Disruptive,0,,4,2024-02-16T00:00:00,24790,,,16,,,,0.0,,,"On several occasions in Science class this week, Bradley was disruptive and not following teacher directions.",False,38,,,,,,,,,,,,,,,,44317.0,0.0,0.0,,,,,0.0,,2.0,COU,0.0,0.0,,,,,,,,,
44317,2024-2025,2026-02-22T00:22:26.146483,Disruptive,0,,4,2024-02-16T00:00:00,24790,,,16,,,,0.0,,,"On several occasions in Science class this week, Bradley was disruptive and not following teacher directions.",False,38,,,,,,,,,,,,,,,,44317.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
