StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,20,2019-11-15T00:00:00,21658,,,16,,,,0.0,,,Baruc was moving around from seat to seat as the bus was in motion. He will be suspended from the bus for 3 days.,False,94,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,LOP,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,20,2019-11-15T00:00:00,21658,,,16,,,,0.0,,,Baruc was moving around from seat to seat as the bus was in motion. He will be suspended from the bus for 3 days.,False,94,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,19,2019-10-16T00:00:00,21613,,,16,,,,0.0,,,Baruc threw rocks during P.E. and hit a staff member with them. Baruc had previously been warned against throwing rocks in P.E. class.,False,99,39,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,18,2019-10-10T00:00:00,21592,,,16,,,,1.0,JC,,Student was very rude and disrespectful to the sub. Roughing the sub.,False,39,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2019-10-17T00:00:00,2019-10-18T00:00:00,2019-10-21T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,16,2019-09-24T00:00:00,21549,,,16,,,,0.0,,,"Baruc took a bus pass from another student and was running around  the bus lines after school, refusing to give the pass back to the student. As a result, Baruc was assigned the front seat on the bus.",False,38,99,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,16,2019-09-24T00:00:00,21549,,,16,,,,0.0,,,"Baruc took a bus pass from another student and was running around  the bus lines after school, refusing to give the pass back to the student. As a result, Baruc was assigned the front seat on the bus.",False,38,99,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,LOP,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,,17,2019-09-24T00:00:00,21550,,,16,,,,0.0,,,"During lunch, Baruc took a soccer ball from another student and kicked it over the fence and into the creek. Baruc is not allowed to be on the field at lunch for two weeks, returning 10/8/19.",False,99,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,LOP,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Leipsic D,15,2019-09-13T00:00:00,21533,,,16,,,,1.0,JC,,"Student began disodeying Sub, given options, continued to disrupt class with a quarter and refused to put it away or give it ti the sub when asked after being told she would keep it to the end of class if she saw it again. Student wrapped it in a tissue and spoke very rudely to the Sub and the classroom aide. He disrupted the whole class for 15-20 minutes totald.",False,38,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2019-09-17T00:00:00,2019-09-18T00:00:00,2019-09-19T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,14,2019-06-06T00:00:00,21492,,,16,,,,0.0,,N,"During the awards assembly Baruc told another student ""Shut up, slut."" Baruc then told the student not to tell on him and called the student a ""slut"" again. This is the third incident in the past few weeks where Baruc has used a slur against another student.",False,64,65,99,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,1.0,0.0,2019-06-07T00:00:00,2019-06-07T00:00:00,2019-06-10T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,14,2019-06-06T00:00:00,21492,,,16,,,,0.0,,N,"During the awards assembly Baruc told another student ""Shut up, slut."" Baruc then told the student not to tell on him and called the student a ""slut"" again. This is the third incident in the past few weeks where Baruc has used a slur against another student.",False,64,65,99,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,14,2019-06-06T00:00:00,21492,,,16,,,,0.0,,N,"During the awards assembly Baruc told another student ""Shut up, slut."" Baruc then told the student not to tell on him and called the student a ""slut"" again. This is the third incident in the past few weeks where Baruc has used a slur against another student.",False,64,65,99,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,3.0,COU,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,13,2019-05-31T00:00:00,21480,,,16,,,,0.0,,,"Baruc walked up to another student and tapped the student on the shoulder and stated ""Yo, my lil' n****r!"" and then ran away. Student was held in for Beach Day.",False,60,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,LOP,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,13,2019-05-31T00:00:00,21480,,,16,,,,0.0,,,"Baruc walked up to another student and tapped the student on the shoulder and stated ""Yo, my lil' n****r!"" and then ran away. Student was held in for Beach Day.",False,60,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Campagna A,12,2019-05-07T00:00:00,21373,,,16,,,,1.0,JC,,"Student was playing around during class, making rude noises during lesson.",False,38,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-05-09T00:00:00,2019-05-09T00:00:00,2019-05-10T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,9,2019-02-08T00:00:00,21134,,,16,,,,0.0,,,Student was tackling others while playing basketball in P.E.,False,99,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,10,2019-02-08T00:00:00,21135,,,16,,,,0.0,,,"Student called his table group ""whores"" in math class.",False,64,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,10,2019-02-08T00:00:00,21135,,,16,,,,0.0,,,"Student called his table group ""whores"" in math class.",False,64,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,8,2019-01-18T00:00:00,21066,,,16,,,,0.0,,,"Baruc told two other students that he was going to shove items such as pens and candy canes ""down your throat"" and ""up your buttholes."" Baruc also repeatedly whispered ""fuck' and ""shit.""",False,64,65,99,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,FS,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,8,2019-01-18T00:00:00,21066,,,16,,,,0.0,,,"Baruc told two other students that he was going to shove items such as pens and candy canes ""down your throat"" and ""up your buttholes."" Baruc also repeatedly whispered ""fuck' and ""shit.""",False,64,65,99,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,7,2018-12-17T00:00:00,21022,,,16,,,,0.0,,N,"Baruc was pushed by a student while on the field at lunch. Baruc then punched the student once in the face, causing a bruise and welt around the right eye of the other student. Baruc has agreed to participate in Justice League as an alternative to an additional 1 day of suspension.",False,52,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2018-12-18T00:00:00,2018-12-18T00:00:00,2018-12-19T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,7,2018-12-17T00:00:00,21022,,,16,,,,0.0,,N,"Baruc was pushed by a student while on the field at lunch. Baruc then punched the student once in the face, causing a bruise and welt around the right eye of the other student. Baruc has agreed to participate in Justice League as an alternative to an additional 1 day of suspension.",False,52,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,7,2018-12-17T00:00:00,21022,,,16,,,,0.0,,N,"Baruc was pushed by a student while on the field at lunch. Baruc then punched the student once in the face, causing a bruise and welt around the right eye of the other student. Baruc has agreed to participate in Justice League as an alternative to an additional 1 day of suspension.",False,52,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Campagna A,6,2018-12-04T00:00:00,20961,,,16,,,,1.0,JC,,Student was playing a tag game in the classroom during lessons after two or more warnings.,False,38,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2018-12-06T00:00:00,2018-12-06T00:00:00,2018-12-07T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,5,2018-11-07T00:00:00,20904,,,16,,,,0.0,,,Student found a pencil case and removed items from the case with the intention of keeping the items. Items included mechanical pencils and colored pencils. Student refused to give the items back until AP intervened and asked for the items back.,False,23,99,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,, ,0.0,,1.0,DET-4,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2018-10-23T00:00:00,20870,,,16,,,,0.0,,,"Roughing the sub in math class. Baruc and another student were chasing each other in class, poking one another and playing tag.",False,38,99,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,, ,0.0,,1.0,DET-4,2.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2018-10-17T00:00:00,20869,,,16,,,,0.0,,,"AP witnessed student running after another student on the field at lunch throwing punches and holding his hands up saying ""c'mon, fight me!""",False,52,99,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,, ,0.0,,1.0,FS,1.0,0.0,,,,,,,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2018-10-17T00:00:00,20869,,,16,,,,0.0,,,"AP witnessed student running after another student on the field at lunch throwing punches and holding his hands up saying ""c'mon, fight me!""",False,52,99,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,, ,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Tervet K,1,2018-10-10T00:00:00,20819,,,16,,,,1.0,JC,,"Student was off task, distraction to self and others.",False,38,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,, ,0.0,,1.0,DET-4,1.0,0.0,2018-10-11T00:00:00,2018-10-11T00:00:00,2018-10-12T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2018-10-04T00:00:00,20851,,,16,,,,0.0,,,"Baruc counted down from 5 and told a student in the locker room that when he reached 1, he was going to punch the student in the stomach. Baruc then counted down and hit the student in the stomach once.",False,52,99,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,, ,0.0,,1.0,DET-4,2.0,0.0,,,,,,10,,,
44532,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2018-12-06T00:00:00,20967,,,16,,,,0.0,JC,,First Truancy Letter (5),False,89,,,,,,,,,,,,,,,,44532.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,2018-12-06T00:00:00,,,,,10,,,
44566,2020-2021,2026-02-22T00:16:13.551276,,0,Vakharia S,1,2020-02-07T00:00:00,21824,,,16,,,,1.0,JC,,Student was whistling during class.,False,38,,,,,,,,,,,,,,,,44566.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-10T00:00:00,2020-02-10T00:00:00,2020-02-11T00:00:00,,,10,,,
44573,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-02-01T00:00:00,21116,,,16,,,,0.0,JC,,First Truancy Letter  (3),False,89,,,,,,,,,,,,,,,,44573.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,2019-02-01T00:00:00,,,,,10,,,
44584,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,1,2021-04-03T00:00:00,22016,,,16,,,,0.0,,,Matthew had his phone out and on.,False,30,,,,,,,,,,,,,,,,44584.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44589,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,44589.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44619,2020-2021,2026-02-22T00:16:13.551276,,0,Harrison,1,2019-09-11T00:00:00,21526,1900-01-01T10:00:00,,12,,,,1.0,TE,,Eoin used profanity toward another student who was trying to help him remember school rules.,False,37,,,,,,,,,,,,,,,,44619.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,1.0,0.0,2019-09-12T00:00:00,2019-09-12T00:00:00,2019-09-13T00:00:00,0,,10,,,
44623,2020-2021,2026-02-22T00:16:13.551276,,0,Miller A,1,2021-03-12T00:00:00,21991,,,16,,,,0.0,DMCG,,Jonah had his phone out and using it during the passing period.,False,30,,,,,,,,,,,,,,,,44623.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44634,2020-2021,2026-02-22T00:16:13.551276,Phone went off in class.,0,Miller A,5,2021-03-01T00:00:00,21973,,,16,,,,0.0,DMCG,,,False,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44634,2020-2021,2026-02-22T00:16:13.551276,,0,Office,4,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,44634.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44634,2020-2021,2026-02-22T00:16:13.551276,,0,Burrowes M,3,2019-11-20T00:00:00,21664,,,16,,,,1.0,JC,,Student was chewing gum in drama class.,False,41,,,,,,,,,,,,,,,,44634.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-02T00:00:00,2019-12-02T00:00:00,2019-12-03T00:00:00,,,10,,,
44634,2020-2021,2026-02-22T00:16:13.551276,,0,Arigi R,2,2019-05-10T00:00:00,21384,,,16,,,,1.0,JC,,"Despite many warnings, Ericson continued to turn around in his seat and talked to classmates disrupting class.",False,38,,,,,,,,,,,,,,,,44634.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-05-14T00:00:00,2019-05-14T00:00:00,2019-05-15T00:00:00,,,10,,,
44636,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,44636.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44669,2020-2021,2026-02-22T00:16:13.551276,,0,,2,2018-03-01T00:00:00,20422,,,14,,,,1.0,,,Kaya stole an item from another student and lied about it.,False,39,,,,,,,,,,,,,,,,44669.0,0.0,0.0,,,, ,0.0,,1.0,SUS-1,1.0,0.0,2018-03-05T00:00:00,2018-03-05T00:00:00,2018-03-06T00:00:00,0,,10,,,
44669,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2018-02-06T00:00:00,20347,,,14,,,,1.0,,,Kaya used inappropriate derogatory words while working with other students in the classroom.,False,38,,,,,,,,,,,,,,,,44669.0,0.0,0.0,,,, ,0.0,,1.0,SUS,1.0,0.0,2018-02-07T00:00:00,2018-02-07T00:00:00,2018-02-08T00:00:00,0,,10,,,
44676,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,44676.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44695,2020-2021,2026-02-22T00:16:13.551276,,0,Hough,3,2019-06-04T00:00:00,21489,1900-01-01T08:00:00,,12,,,,2.0,TE,N,Lohgan defaced the boys 5th grade bathroom with a red sharpie.,False,17,,,,,,,,,,,,,,,,44695.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2019-06-04T00:00:00,2019-06-05T00:00:00,2019-06-06T00:00:00,0,,10,,,
44695,2020-2021,2026-02-22T00:16:13.551276,,0,Hough,2,2019-03-06T00:00:00,21200,1900-01-01T11:00:00,,12,,,,0.5,TE,N,Lohgan wrote profanity on a post it and put it on another student's desk.,False,37,,,,,,,,,,,,,,,,44695.0,0.0,0.0,,,,,0.0,,1.0,SUS,0.5,0.0,2019-03-06T00:00:00,2019-03-06T00:00:00,2019-03-07T00:00:00,0,,10,,,
44695,2020-2021,2026-02-22T00:16:13.551276,,0,Hough,1,2019-02-08T00:00:00,21141,1900-01-01T13:00:00,,12,,,,1.0,TE,N,Lohgan threw another student's lunch onto the roof. Lohgan also threw a football at another student. Lohgan left the class without permission. The cumulation of these things had the teacher suspend him for one day.,False,37,,,,,,,,,,,,,,,,44695.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2019-02-11T00:00:00,2019-02-11T00:00:00,2019-02-12T00:00:00,,,10,,,
44718,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2019-03-26T00:00:00,21261,,,16,,,,1.0,JC,,Student had excessive tardiness to first period during third trimester.  (7),False,80,,,,,,,,,,,,,,,,44718.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-26T00:00:00,2019-03-26T00:00:00,2019-03-27T00:00:00,,,10,,,
44911,2020-2021,2026-02-22T00:16:13.551276,,0,Case C,1,2019-12-09T00:00:00,21687,,,16,,,,0.0,JC,,Student's phone went off during class.,False,30,,,,,,,,,,,,,,,,44911.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2019-12-09T00:00:00,,,,,10,,,
44912,2020-2021,2026-02-22T00:16:13.551276,,0,Jones C,1,2020-03-06T00:00:00,21936,,,16,,,,1.0,JC,,"Student was throwing pencils during class, arguing and talking back.",False,38,1A,,,,,,,,,,,,,,,44912.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-03-09T00:00:00,2020-03-09T00:00:00,2020-03-10T00:00:00,,,10,,,
44913,2020-2021,2026-02-22T00:16:13.551276,,0,Office,2,2019-03-26T00:00:00,21261,,,16,,,,1.0,JC,,Student had excessive tardiness to first period during third trimester.  (7),False,80,,,,,,,,,,,,,,,,44913.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-26T00:00:00,2019-03-26T00:00:00,2019-03-27T00:00:00,,,10,,,
44913,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-02-01T00:00:00,21116,,,16,,,,0.0,JC,,First Truancy Letter  (4),False,89,,,,,,,,,,,,,,,,44913.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,2019-02-01T00:00:00,,,,,10,,,
44917,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2019-03-26T00:00:00,21261,,,16,,,,1.0,JC,,Student had excessive tardiness to first period during third trimester.  (7),False,80,,,,,,,,,,,,,,,,44917.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-26T00:00:00,2019-03-26T00:00:00,2019-03-27T00:00:00,,,10,,,
44929,2020-2021,2026-02-22T00:16:13.551276,,0,Peregoy,2,2019-03-21T00:00:00,21256,,,12,,,,1.0,,N,"Jack threatened to elbow another student in the face, and then did follow through and elbowed the student in the face.",False,37,,,,,,,,,,,,,,,,44929.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2019-03-22T00:00:00,2019-03-22T00:00:00,2019-03-25T00:00:00,,,10,,,
44929,2020-2021,2026-02-22T00:16:13.551276,,0,Peregoy,1,2018-10-10T00:00:00,20820,1900-01-01T13:00:00,,12,,,,0.0,,,"Jack was throwing sand at other students, when asked to stop he would not stop throwing sand at other students.
He then threw sand at a staff member.

He then began calling staff members names, and refusing to comply to any and all instruction. He pushed the staff member away from him.",False,36,,,,,,,,,,,,,,,,44929.0,0.0,0.0,,,, ,0.0,,1.0,SUS,1.0,0.0,2018-10-11T00:00:00,2018-10-11T00:00:00,2018-10-12T00:00:00,,,10,,,
44934,2020-2021,2026-02-22T00:16:13.551276,,0,Burrowes M,5,2021-04-26T00:00:00,22029,,,16,,,,0.0,DMCG,,Michael was using his phone at break time.,False,30,,,,,,,,,,,,,,,,44934.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44934,2020-2021,2026-02-22T00:16:13.551276,,0,Burrowes M,4,2021-03-30T00:00:00,22000,,,16,,,,0.0,,,"Michael was texting on his phone while in Ms. Burrowes's class. The phone was brought to the office. Michael had very explicit messages coming to his phone from ""Discord"". Mom was notified.",False,30,,,,,,,,,,,,,,,,44934.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44934,2020-2021,2026-02-22T00:16:13.551276,,0,Office,3,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,44934.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44934,2020-2021,2026-02-22T00:16:13.551276,,0,Office,2,2019-01-25T00:00:00,21085,,,16,,,,1.0,JC,,Unexcused Tardies  (5),False,80,,,,,,,,,,,,,,,,44934.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-01-23T00:00:00,2019-01-23T00:00:00,2019-01-24T00:00:00,,,10,,,
44934,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-01-17T00:00:00,21065,,,16,,,,0.0,,,Student was using his school district account and CB inappropriately and was off task in class. Student was warned and was counseled by both his teacher and AP about the violation.,False,30,,,,,,,,,,,,,,,,44934.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,10,,,
44934,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-01-17T00:00:00,21065,,,16,,,,0.0,,,Student was using his school district account and CB inappropriately and was off task in class. Student was warned and was counseled by both his teacher and AP about the violation.,False,30,,,,,,,,,,,,,,,,44934.0,0.0,0.0,,,,,0.0,,2.0,COU,0.0,0.0,,,,,,10,,,
44935,2020-2021,2026-02-22T00:16:13.551276,,0,T Tate,3,2020-02-26T00:00:00,21883,1900-01-01T10:10:00,,16,,,,0.0,,,"After PE class, Sedal pushed another student into a door, resulting in that student sustaining an injury to the forehead that required medical attention (stitches).",False,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44935,2020-2021,2026-02-22T00:16:13.551276,,0,Krause M,2,2019-03-29T00:00:00,21280,,,16,,,,0.0,JC,,Student was using his phone during the assembly.,False,30,,,,,,,,,,,,,,,,44935.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2019-03-29T00:00:00,,,,,10,,,
44988,2020-2021,2026-02-22T00:16:13.551276,,0,Jones C,1,2020-03-06T00:00:00,21936,,,16,,,,1.0,JC,,"Student was throwing pencils during class, arguing and talking back.",False,38,1A,,,,,,,,,,,,,,,44988.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-03-09T00:00:00,2020-03-09T00:00:00,2020-03-10T00:00:00,,,10,,,
44992,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2019-03-26T00:00:00,21261,,,16,,,,1.0,JC,,Student had excessive tardiness to first period during third trimester.  (7),False,80,,,,,,,,,,,,,,,,44992.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-26T00:00:00,2019-03-26T00:00:00,2019-03-27T00:00:00,,,10,,,
45004,2020-2021,2026-02-22T00:16:13.551276,,0,Office,4,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45004.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45004,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2020-03-10T00:00:00,21955,,,16,,,,0.0,,,"Student removed multiple ""F"" keys from chromebooks in core class. As a result, he is required to attend tech club and repair chromebooks.",False,17,,,,,,,,,,,,,,,,45004.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
45004,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-11-14T00:00:00,21693,,,16,,,,0.0,,,Devan got into a physical altercation with another student who was being physical with a different student. Devan punched the student in the arm and chest. Devan elected to participate in Justice League as an alternative to one day of suspension.,False,52,99,,,,,,,,,,,,,,,45004.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
45004,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-11-14T00:00:00,21693,,,16,,,,0.0,,,Devan got into a physical altercation with another student who was being physical with a different student. Devan punched the student in the arm and chest. Devan elected to participate in Justice League as an alternative to one day of suspension.,False,52,99,,,,,,,,,,,,,,,45004.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
45008,2020-2021,2026-02-22T00:16:13.551276,,0,Caahoon,2,2020-03-02T00:00:00,21908,,,16,,,,0.0,JC,,Students phone was on and went off during class.,True,30,,,,,,,,,,,,,,,,45008.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2020-03-02T00:00:00,,,,,10,,,
45008,2020-2021,2026-02-22T00:16:13.551276,,0,Weber,1,2018-10-16T00:00:00,20849,,,16,,,,1.0,10,,Roughing The Sub,False,38,,,,,,,,,,,,,,,,45008.0,0.0,0.0,,,, ,0.0,,1.0,DET-4,0.0,0.0,2018-10-18T00:00:00,2018-10-18T00:00:00,2018-10-19T00:00:00,,,10,,,
45021,2020-2021,2026-02-22T00:16:13.551276,,0,Office,3,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45021.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
